generation,sol_idx,emitter_id,mean_throughput,eval_0,eval_1,eval_2,eval_3,eval_4
108,2,3,3.183600,3.621000,3.643000,3.097000,3.370000,2.187000
108,3,3,3.171600,4.055000,3.043000,3.500000,3.109000,2.151000
108,4,3,3.995800,3.957000,1.351000,5.751000,4.520000,4.400000
108,5,3,2.470600,3.371000,1.633000,2.076000,2.572000,2.701000
108,6,3,3.261400,3.277000,1.487000,5.080000,3.108000,3.355000
108,7,3,2.979600,2.055000,2.570000,3.981000,1.512000,4.780000
108,8,3,2.992000,3.692000,1.922000,5.236000,1.703000,2.407000
108,9,3,2.808400,2.104000,4.816000,3.581000,1.152000,2.389000
108,10,3,3.121800,1.780000,4.144000,4.664000,1.435000,3.586000
108,11,3,3.191400,2.676000,4.555000,4.897000,1.214000,2.615000
108,12,3,3.486600,3.010000,3.572000,3.823000,1.456000,5.572000
108,13,3,3.785000,4.278000,3.820000,5.072000,1.531000,4.224000
108,14,3,4.445800,3.905000,5.140000,3.809000,4.726000,4.649000
108,15,3,3.828600,2.951000,4.571000,5.057000,1.266000,5.298000
108,16,3,3.222600,2.365000,4.244000,4.081000,1.747000,3.676000
108,17,3,3.208400,4.121000,1.584000,4.280000,1.476000,4.581000
108,18,3,3.181600,1.976000,3.850000,2.728000,5.208000,2.146000
108,19,3,4.109600,4.838000,2.403000,5.437000,3.028000,4.842000
109,0,3,3.701200,4.760000,3.077000,1.346000,4.815000,4.508000
109,1,3,3.448600,4.425000,3.456000,3.247000,1.415000,4.700000
109,2,3,3.221600,3.766000,2.236000,1.319000,4.584000,4.203000
109,3,3,3.290200,4.056000,3.250000,1.246000,3.865000,4.034000
109,4,3,4.196800,4.887000,4.583000,2.398000,4.069000,5.047000
109,5,3,3.880200,5.350000,4.562000,1.332000,3.859000,4.298000
109,6,3,3.684200,5.617000,3.862000,1.301000,3.760000,3.881000
109,7,3,2.764400,3.430000,1.731000,1.145000,4.931000,2.585000
109,8,3,4.310800,4.962000,2.810000,5.119000,4.211000,4.452000
109,9,3,2.712800,4.561000,1.855000,1.581000,2.023000,3.544000
109,10,3,3.590600,2.877000,2.597000,3.467000,4.272000,4.740000
109,11,3,3.449600,4.266000,3.186000,1.454000,4.672000,3.670000
109,12,3,3.858800,4.497000,4.747000,2.859000,3.231000,3.960000
109,13,3,3.151600,2.207000,4.240000,1.038000,3.603000,4.670000
109,14,3,3.754600,4.439000,4.826000,2.305000,2.789000,4.414000
109,15,3,3.353600,4.645000,3.208000,1.545000,3.505000,3.865000
109,16,3,3.875200,3.266000,4.032000,2.662000,3.753000,5.663000
109,17,3,3.034800,3.959000,2.505000,2.614000,1.215000,4.881000
109,18,3,3.973200,3.996000,4.177000,2.593000,4.677000,4.423000
109,19,3,3.853800,4.665000,4.410000,2.096000,3.856000,4.242000
110,0,0,1.396200,1.758000,1.236000,1.517000,1.108000,1.362000
110,1,0,2.030600,2.422000,2.681000,1.322000,1.944000,1.784000
110,2,0,2.106200,1.944000,3.559000,1.763000,1.413000,1.852000
110,3,0,1.726400,2.047000,1.485000,1.595000,1.779000,1.726000
110,4,0,2.361800,3.047000,1.590000,1.226000,3.270000,2.676000
110,5,0,1.907800,1.941000,1.412000,1.419000,1.997000,2.770000
110,6,0,1.579800,1.785000,1.293000,0.795000,1.661000,2.365000
110,7,0,1.601400,1.980000,1.634000,1.207000,1.202000,1.984000
110,8,0,1.632200,1.417000,1.351000,1.577000,1.790000,2.026000
110,9,0,1.590600,1.421000,1.334000,1.348000,1.802000,2.048000
110,10,0,1.864600,2.543000,1.658000,1.692000,1.202000,2.228000
110,11,0,2.367000,2.376000,3.547000,1.840000,1.667000,2.405000
110,12,0,2.005800,2.193000,2.953000,1.462000,2.303000,1.118000
110,13,0,1.963000,2.442000,2.688000,1.341000,1.816000,1.528000
110,14,0,2.040800,2.133000,3.823000,1.104000,1.969000,1.175000
110,15,0,1.783200,2.450000,1.582000,0.972000,2.088000,1.824000
110,16,0,2.577400,2.113000,3.064000,1.719000,1.935000,4.056000
110,17,0,2.055200,1.853000,3.349000,1.742000,1.500000,1.832000
110,18,0,2.054800,1.709000,3.394000,1.225000,1.768000,2.178000
110,19,0,1.900800,2.239000,2.374000,1.225000,1.935000,1.731000
110,20,1,1.638600,1.888000,1.244000,1.631000,2.412000,1.018000
110,21,1,1.784200,2.292000,1.013000,1.435000,2.454000,1.727000
110,22,1,2.050400,1.983000,1.965000,1.435000,3.707000,1.162000
110,23,1,1.830000,2.891000,1.364000,1.465000,1.626000,1.804000
110,24,1,1.592600,1.738000,1.331000,1.417000,1.564000,1.913000
110,25,1,1.852400,1.538000,1.851000,1.996000,2.398000,1.479000
110,26,1,1.889400,2.080000,0.912000,1.509000,3.315000,1.631000
110,27,1,1.696400,2.155000,0.983000,1.195000,2.049000,2.100000
110,28,1,2.225200,4.951000,1.463000,0.927000,2.628000,1.157000
110,29,1,2.839400,6.485000,1.246000,1.703000,2.437000,2.326000
110,30,1,1.471000,2.232000,1.269000,1.490000,1.253000,1.111000
110,31,1,1.413000,1.814000,1.271000,1.549000,1.295000,1.136000
110,32,1,2.146400,2.298000,1.944000,2.679000,2.619000,1.192000
110,33,1,1.568000,2.237000,1.092000,0.972000,2.214000,1.325000
110,34,1,1.403600,2.165000,0.875000,1.296000,1.232000,1.450000
110,35,1,1.254000,1.601000,1.283000,1.097000,1.158000,1.131000
110,36,1,2.105400,2.744000,1.058000,1.233000,3.209000,2.283000
110,37,1,2.219800,1.978000,2.729000,1.177000,3.019000,2.196000
110,38,1,1.775400,1.761000,1.070000,0.993000,3.107000,1.946000
110,39,1,1.566200,1.694000,1.005000,2.125000,1.735000,1.272000
110,40,2,1.979800,2.264000,3.364000,1.664000,1.334000,1.273000
110,41,2,2.145600,2.685000,2.392000,1.760000,1.491000,2.400000
110,42,2,1.984800,1.892000,2.180000,1.469000,1.971000,2.412000
110,43,2,1.786600,2.320000,2.480000,1.776000,1.115000,1.242000
110,44,2,1.665400,1.880000,1.416000,2.147000,1.271000,1.613000
110,45,2,1.941400,1.818000,2.573000,1.492000,1.530000,2.294000
110,46,2,2.028000,2.216000,2.730000,1.344000,1.512000,2.338000
110,47,2,1.971000,1.778000,2.714000,1.862000,1.906000,1.595000
110,48,2,2.145800,2.047000,2.998000,1.760000,1.771000,2.153000
110,49,2,1.913200,2.034000,2.704000,1.274000,1.250000,2.304000
110,50,2,2.433400,1.834000,4.815000,1.360000,2.922000,1.236000
110,51,2,1.698000,2.178000,1.461000,1.807000,1.253000,1.791000
110,52,2,2.557400,2.314000,3.515000,2.277000,1.793000,2.888000
110,53,2,2.093000,2.186000,3.180000,1.685000,1.314000,2.100000
110,54,2,1.889800,1.851000,2.215000,1.709000,2.312000,1.362000
110,55,2,1.981000,1.415000,3.302000,1.510000,1.980000,1.698000
110,56,2,1.627200,1.781000,2.011000,2.206000,0.993000,1.145000
110,57,2,1.515000,1.857000,1.159000,1.343000,1.751000,1.465000
110,58,2,1.830200,2.953000,1.621000,1.196000,1.691000,1.690000
110,59,2,1.894200,2.146000,2.638000,1.947000,1.166000,1.574000
110,60,3,3.084200,3.440000,4.324000,2.999000,1.638000,3.020000
110,61,3,2.477800,2.628000,2.592000,1.545000,1.476000,4.148000
110,62,3,3.917600,2.763000,4.445000,3.503000,4.250000,4.627000
110,63,3,4.129800,4.858000,4.362000,3.000000,3.661000,4.768000
110,64,3,2.714600,2.189000,3.959000,1.690000,1.971000,3.764000
110,65,3,3.262000,2.542000,4.285000,1.423000,4.342000,3.718000
110,66,3,2.537200,2.982000,1.574000,2.443000,1.634000,4.053000
110,67,3,2.480000,3.154000,1.515000,1.631000,2.144000,3.956000
110,68,3,4.067000,3.980000,4.085000,3.905000,5.223000,3.142000
110,69,3,3.185000,4.753000,1.430000,3.162000,1.995000,4.585000
110,70,3,3.355000,3.465000,4.275000,3.413000,1.079000,4.543000
110,71,3,3.107200,2.548000,5.374000,4.109000,1.091000,2.414000
110,72,3,2.886600,2.322000,3.965000,2.269000,1.184000,4.693000
110,73,3,3.191000,3.508000,2.950000,3.032000,1.381000,5.084000
110,74,3,2.710600,5.014000,1.635000,3.613000,1.996000,1.295000
110,75,3,2.655800,2.612000,3.937000,2.655000,1.282000,2.793000
110,76,3,2.539400,1.813000,1.937000,2.755000,3.520000,2.672000
110,77,3,2.790800,2.766000,1.791000,4.106000,1.078000,4.213000
110,78,3,3.199600,3.654000,3.584000,1.687000,3.095000,3.978000
110,79,3,2.652600,2.558000,1.493000,2.359000,2.087000,4.766000
110,80,4,1.952200,1.577000,1.752000,1.312000,2.399000,2.721000
110,81,4,1.767000,1.939000,1.119000,1.638000,2.233000,1.906000
110,82,4,2.204200,2.594000,1.277000,1.779000,3.311000,2.060000
110,83,4,2.142800,2.596000,1.150000,2.636000,2.731000,1.601000
110,84,4,1.582800,2.079000,1.167000,2.001000,1.114000,1.553000
110,85,4,2.637800,3.109000,1.449000,2.360000,3.257000,3.014000
110,86,4,2.378200,1.870000,3.375000,1.640000,3.693000,1.313000
110,87,4,1.808000,1.665000,1.976000,1.591000,1.954000,1.854000
110,88,4,2.068200,2.200000,2.898000,1.811000,2.334000,1.098000
110,89,4,1.418400,1.772000,1.160000,1.437000,1.533000,1.190000
110,90,4,1.810800,2.002000,1.203000,1.508000,2.640000,1.701000
110,91,4,1.875200,2.459000,2.235000,1.315000,1.945000,1.422000
110,92,4,1.832400,1.364000,1.078000,1.735000,1.573000,3.412000
110,93,4,2.477400,3.707000,2.194000,2.088000,1.444000,2.954000
110,94,4,2.075200,1.828000,1.184000,3.047000,2.021000,2.296000
110,95,4,1.616000,2.236000,1.040000,1.848000,1.372000,1.584000
110,96,4,2.480800,1.614000,1.876000,1.533000,2.956000,4.425000
110,97,4,2.336200,2.571000,3.818000,1.670000,2.385000,1.237000
110,98,4,2.217600,2.280000,2.837000,2.426000,2.017000,1.528000
110,99,4,2.644400,3.750000,1.670000,3.017000,2.977000,1.808000
111,0,3,3.916800,4.108000,4.216000,5.105000,2.880000,3.275000
111,1,3,3.711200,3.823000,3.732000,2.973000,3.968000,4.060000
111,2,3,3.943600,3.945000,4.392000,4.406000,3.068000,3.907000
111,3,3,4.020400,4.008000,3.869000,5.301000,2.140000,4.784000
111,4,3,4.618400,4.776000,4.484000,5.050000,4.206000,4.576000
111,5,3,3.988400,4.808000,5.054000,4.686000,2.427000,2.967000
111,6,3,3.906800,3.030000,3.870000,3.637000,5.372000,3.625000
111,7,3,3.240600,1.716000,4.222000,3.933000,4.031000,2.301000
111,8,3,3.646000,3.281000,4.285000,5.197000,3.345000,2.122000
111,9,3,2.913000,2.363000,3.664000,2.238000,3.154000,3.146000
111,10,3,4.843800,4.551000,5.988000,5.037000,4.469000,4.174000
111,11,3,3.887800,4.404000,4.050000,2.869000,3.864000,4.252000
111,12,3,4.146800,4.925000,5.206000,3.168000,3.649000,3.786000
111,13,3,3.946400,3.716000,3.995000,2.090000,4.500000,5.431000
111,14,3,3.003000,3.284000,2.662000,2.773000,2.430000,3.866000
111,15,3,3.766400,4.091000,4.724000,2.100000,2.941000,4.976000
111,16,3,2.340400,1.789000,3.193000,1.529000,1.995000,3.196000
111,17,3,3.496400,5.190000,3.479000,2.319000,2.555000,3.939000
111,18,3,3.740200,2.360000,4.694000,4.596000,4.365000,2.686000
111,19,3,4.262200,3.691000,4.596000,4.383000,4.307000,4.334000
112,0,3,3.443000,3.641000,2.179000,2.501000,4.642000,4.252000
112,1,3,4.226600,4.439000,4.549000,2.489000,4.812000,4.844000
112,2,3,4.028000,2.456000,4.200000,5.292000,4.421000,3.771000
112,3,3,4.843400,5.358000,2.976000,4.940000,6.073000,4.870000
112,4,3,3.368000,3.453000,2.150000,3.006000,3.955000,4.276000
112,5,3,3.767600,1.966000,4.404000,5.239000,5.504000,1.725000
112,6,3,3.018600,3.804000,2.839000,2.945000,2.309000,3.196000
112,7,3,3.370600,2.184000,2.711000,4.280000,1.987000,5.691000
112,8,3,3.433200,3.411000,2.617000,4.850000,2.183000,4.105000
112,9,3,3.686000,3.032000,2.580000,4.622000,4.680000,3.516000
112,10,3,3.238800,2.526000,3.829000,4.506000,1.303000,4.030000
112,11,3,4.560800,5.432000,4.017000,4.286000,3.757000,5.312000
112,12,3,3.451200,2.040000,2.560000,3.964000,4.282000,4.410000
112,13,3,4.112200,3.884000,4.386000,3.872000,4.666000,3.753000
112,14,3,3.382400,4.319000,3.197000,4.419000,1.306000,3.671000
112,15,3,2.890400,3.275000,2.937000,1.684000,2.323000,4.233000
112,16,3,4.057200,4.980000,4.084000,2.874000,4.204000,4.144000
112,17,3,3.201800,5.298000,1.911000,3.730000,3.310000,1.760000
112,18,3,2.380600,2.998000,3.050000,1.951000,2.436000,1.468000
112,19,3,2.957200,2.699000,2.265000,2.807000,2.556000,4.459000
113,0,3,3.398400,4.972000,4.144000,1.549000,3.215000,3.112000
113,1,3,3.368600,2.781000,4.443000,1.890000,4.492000,3.237000
113,2,3,2.689400,2.385000,2.266000,2.295000,3.981000,2.520000
113,3,3,3.678200,5.297000,3.609000,3.465000,3.237000,2.783000
113,4,3,2.926600,3.221000,3.728000,2.623000,3.664000,1.397000
113,5,3,2.498600,3.775000,3.467000,1.382000,2.267000,1.602000
113,6,3,2.650600,2.972000,2.923000,2.084000,2.741000,2.533000
113,7,3,3.144600,3.102000,3.047000,3.039000,2.924000,3.611000
113,8,3,3.081400,1.815000,3.554000,3.348000,4.392000,2.298000
113,9,3,2.704800,4.371000,2.603000,1.491000,2.369000,2.690000
113,10,3,4.224200,4.085000,4.439000,4.016000,4.311000,4.270000
113,11,3,4.278400,5.207000,4.647000,2.968000,3.712000,4.858000
113,12,3,2.941200,2.566000,4.066000,2.340000,3.012000,2.722000
113,13,3,4.043800,5.003000,5.399000,3.273000,2.613000,3.931000
113,14,3,4.098600,5.286000,4.516000,2.528000,4.629000,3.534000
113,15,3,2.773400,1.948000,3.927000,1.999000,3.449000,2.544000
113,16,3,4.231200,3.421000,4.997000,4.945000,4.058000,3.735000
113,17,3,2.417000,2.062000,4.903000,2.076000,1.217000,1.827000
113,18,3,3.752200,2.593000,4.979000,3.659000,3.287000,4.243000
113,19,3,4.238000,3.716000,4.595000,4.284000,4.345000,4.250000
114,0,3,4.466800,3.843000,5.193000,4.853000,4.649000,3.796000
114,1,3,3.415600,3.499000,2.264000,4.384000,5.261000,1.670000
114,2,3,3.604400,2.534000,3.454000,4.637000,3.802000,3.595000
114,3,3,4.906200,4.846000,5.049000,4.639000,5.015000,4.982000
114,4,3,3.380600,4.238000,3.394000,1.277000,4.329000,3.665000
114,5,3,4.340200,3.150000,4.386000,4.400000,4.917000,4.848000
114,6,3,4.630200,3.961000,5.026000,4.270000,4.930000,4.964000
114,7,3,4.042400,3.560000,4.224000,3.857000,3.840000,4.731000
114,8,3,3.049800,1.989000,3.769000,2.611000,3.059000,3.821000
114,9,3,2.429200,1.680000,2.974000,2.493000,2.710000,2.289000
114,10,3,4.468000,5.269000,4.549000,4.941000,3.865000,3.716000
114,11,3,3.004400,1.891000,4.036000,1.430000,3.603000,4.062000
114,12,3,3.278600,2.689000,2.700000,3.656000,3.426000,3.922000
114,13,3,3.609600,3.480000,3.868000,3.953000,3.690000,3.057000
114,14,3,4.340400,4.213000,4.724000,4.416000,4.417000,3.932000
114,15,3,3.763200,5.782000,3.477000,2.706000,3.140000,3.711000
114,16,3,4.801800,4.424000,5.409000,4.580000,5.204000,4.392000
114,17,3,3.975400,5.032000,2.486000,3.371000,4.321000,4.667000
114,18,3,4.600400,3.984000,4.993000,4.795000,5.478000,3.752000
114,19,3,3.720000,3.870000,4.081000,2.813000,3.900000,3.936000
115,0,3,3.775400,4.185000,4.148000,4.040000,2.128000,4.376000
115,1,3,2.931000,1.669000,3.083000,3.013000,2.053000,4.837000
115,2,3,3.673200,4.611000,4.628000,4.191000,2.388000,2.548000
115,3,3,3.561400,3.824000,2.626000,4.821000,3.312000,3.224000
115,4,3,3.632600,4.327000,4.155000,5.280000,2.989000,1.412000
115,5,3,3.736200,4.429000,4.934000,3.638000,2.253000,3.427000
115,6,3,3.601000,4.513000,4.162000,4.422000,2.411000,2.497000
115,7,3,3.272400,4.710000,4.459000,2.313000,1.687000,3.193000
115,8,3,3.238600,4.479000,4.646000,2.226000,2.872000,1.970000
115,9,3,3.878000,3.555000,3.583000,4.565000,3.282000,4.405000
115,10,3,3.859800,4.366000,4.606000,3.766000,3.009000,3.552000
115,11,3,4.030600,4.479000,4.221000,5.118000,3.646000,2.689000
115,12,3,3.733600,4.593000,4.504000,4.579000,2.291000,2.701000
115,13,3,4.471200,4.696000,4.143000,5.656000,3.459000,4.402000
115,14,3,3.443200,3.816000,4.689000,3.221000,2.855000,2.635000
115,15,3,3.463600,3.308000,4.034000,3.656000,2.326000,3.994000
115,16,3,2.854200,2.394000,2.042000,3.126000,2.677000,4.032000
115,17,3,2.650200,2.399000,2.068000,2.256000,3.626000,2.902000
115,18,3,3.361000,3.060000,4.018000,3.497000,1.811000,4.419000
115,19,3,3.824800,4.547000,3.803000,3.975000,2.069000,4.730000
116,0,3,3.028800,4.029000,4.680000,2.544000,1.248000,2.643000
116,1,3,3.159000,2.377000,4.650000,4.717000,1.841000,2.210000
116,2,3,3.345800,4.311000,4.678000,3.723000,2.227000,1.790000
116,3,3,2.954400,2.182000,2.347000,3.757000,2.883000,3.603000
116,4,3,2.020600,2.215000,1.754000,2.972000,1.724000,1.438000
116,5,3,3.076400,2.535000,3.688000,3.521000,2.251000,3.387000
116,6,3,3.503200,3.608000,2.390000,5.223000,3.078000,3.217000
116,7,3,2.720200,1.142000,3.286000,3.942000,1.891000,3.340000
116,8,3,3.217200,3.420000,4.025000,2.820000,2.311000,3.510000
116,9,3,4.145200,4.961000,4.814000,2.186000,4.825000,3.940000
116,10,3,3.436600,3.727000,3.923000,3.142000,2.721000,3.670000
116,11,3,3.837200,4.205000,4.639000,5.303000,1.990000,3.049000
116,12,3,3.732400,2.279000,4.639000,4.282000,3.883000,3.579000
116,13,3,2.033600,1.156000,2.282000,2.983000,1.928000,1.819000
116,14,3,3.765600,4.726000,3.268000,3.652000,2.079000,5.103000
116,15,3,2.750200,3.072000,3.193000,3.372000,2.092000,2.022000
116,16,3,3.118800,2.640000,3.111000,5.296000,3.028000,1.519000
116,17,3,3.573400,4.659000,3.525000,4.904000,2.807000,1.972000
116,18,3,3.427200,4.291000,3.043000,4.331000,3.399000,2.072000
116,19,3,3.699400,4.883000,2.848000,3.728000,2.523000,4.515000
117,0,3,3.589400,1.915000,4.294000,3.904000,3.651000,4.183000
117,1,3,2.736600,1.028000,3.533000,1.403000,3.257000,4.462000
117,2,3,3.401600,4.198000,3.830000,2.100000,4.314000,2.566000
117,3,3,4.007000,3.305000,4.925000,4.610000,3.096000,4.099000
117,4,3,2.298600,1.204000,3.737000,2.327000,1.568000,2.657000
117,5,3,3.502200,2.369000,3.282000,4.116000,3.454000,4.290000
117,6,3,3.441400,3.755000,2.893000,4.897000,2.663000,2.999000
117,7,3,4.016600,1.392000,4.852000,5.510000,4.045000,4.284000
117,8,3,3.826600,3.479000,3.440000,5.494000,2.745000,3.975000
117,9,3,4.045000,3.332000,4.047000,3.950000,5.592000,3.304000
117,10,3,3.910800,3.276000,3.522000,4.504000,4.148000,4.104000
117,11,3,3.028600,3.391000,2.812000,4.154000,2.398000,2.388000
117,12,3,3.037600,2.260000,3.516000,3.237000,1.973000,4.202000
117,13,3,4.319200,5.417000,4.126000,4.584000,3.797000,3.672000
117,14,3,3.904400,3.874000,4.044000,2.341000,4.907000,4.356000
117,15,3,3.983000,2.922000,4.121000,4.811000,4.917000,3.144000
117,16,3,4.301800,4.196000,4.967000,4.063000,4.944000,3.339000
117,17,3,3.200800,3.134000,3.122000,4.019000,2.591000,3.138000
117,18,3,4.161200,5.142000,5.259000,4.979000,2.425000,3.001000
117,19,3,3.984600,2.773000,4.117000,4.320000,4.690000,4.023000
118,0,3,2.810200,3.096000,1.689000,3.655000,4.318000,1.293000
118,1,3,2.489000,2.512000,2.908000,3.158000,2.158000,1.709000
118,2,3,2.518400,4.407000,1.111000,1.297000,1.773000,4.004000
118,3,3,2.132800,2.709000,1.861000,1.948000,1.617000,2.529000
118,4,3,3.119800,3.752000,2.585000,3.657000,1.499000,4.106000
118,5,3,3.476200,4.323000,1.852000,1.645000,4.062000,5.499000
118,6,3,4.451600,4.417000,4.212000,4.088000,4.341000,5.200000
118,7,3,3.704400,3.995000,3.863000,2.040000,4.234000,4.390000
118,8,3,4.065200,5.209000,4.149000,2.410000,4.813000,3.745000
118,9,3,2.758000,2.353000,1.334000,1.637000,4.399000,4.067000
118,10,3,3.006200,4.073000,1.156000,2.944000,2.454000,4.404000
118,11,3,2.401200,3.659000,1.077000,1.679000,1.969000,3.622000
118,12,3,3.594200,4.144000,1.672000,4.740000,3.138000,4.277000
118,13,3,3.596800,5.296000,3.060000,3.553000,3.283000,2.792000
118,14,3,3.307600,4.968000,1.405000,3.109000,5.148000,1.908000
118,15,3,2.155200,2.883000,1.132000,3.664000,1.371000,1.726000
118,16,3,3.656000,1.911000,4.214000,3.175000,4.554000,4.426000
118,17,3,2.901200,2.896000,1.738000,2.630000,2.947000,4.295000
118,18,3,2.653200,2.507000,1.111000,3.927000,2.149000,3.572000
118,19,3,3.606800,4.686000,1.714000,3.497000,3.942000,4.195000
119,0,4,2.447400,1.747000,1.873000,4.011000,1.949000,2.657000
119,1,4,2.622400,1.956000,2.502000,2.166000,3.991000,2.497000
119,2,3,3.746400,4.962000,4.420000,2.055000,2.672000,4.623000
119,3,3,3.362400,4.110000,4.456000,1.589000,4.910000,1.747000
119,4,4,2.257600,1.684000,2.616000,2.293000,1.726000,2.969000
119,5,3,3.268200,2.180000,3.499000,2.460000,4.422000,3.780000
119,6,4,2.240400,1.902000,2.118000,1.660000,2.857000,2.665000
119,7,3,3.603000,4.193000,1.492000,4.548000,4.825000,2.957000
119,8,3,3.305400,2.475000,4.280000,1.981000,2.719000,5.072000
119,9,4,2.626200,1.202000,1.667000,2.793000,3.788000,3.681000
119,10,4,2.449400,1.600000,2.487000,2.391000,2.841000,2.928000
119,11,4,2.039200,2.092000,2.326000,2.281000,2.168000,1.329000
119,12,4,1.779000,1.029000,1.334000,2.127000,2.998000,1.407000
119,13,4,1.777200,1.769000,2.174000,1.809000,1.488000,1.646000
119,14,4,2.093800,2.047000,2.444000,2.053000,2.841000,1.084000
119,15,4,2.645000,5.346000,2.808000,1.755000,1.811000,1.505000
119,16,3,3.108000,2.057000,3.886000,3.294000,4.365000,1.938000
119,17,3,3.463000,2.417000,4.667000,2.315000,5.123000,2.793000
119,18,3,3.855000,3.555000,4.185000,4.401000,4.329000,2.805000
119,19,3,3.815800,5.408000,3.785000,3.424000,4.118000,2.344000
120,0,0,1.992600,1.994000,2.151000,1.471000,0.918000,3.429000
120,1,0,2.353200,1.863000,1.804000,2.710000,2.433000,2.956000
120,2,0,1.814800,1.897000,1.598000,1.432000,1.312000,2.835000
120,3,0,1.729400,1.332000,2.497000,2.106000,1.070000,1.642000
120,4,0,2.239600,1.745000,2.103000,2.263000,3.050000,2.037000
120,5,0,1.687600,2.016000,1.904000,1.425000,1.135000,1.958000
120,6,0,2.376600,2.479000,2.331000,2.627000,1.275000,3.171000
120,7,0,1.815800,2.402000,1.387000,1.990000,1.363000,1.937000
120,8,0,1.842000,1.928000,1.645000,2.139000,1.821000,1.677000
120,9,0,2.447400,2.287000,1.608000,4.709000,1.905000,1.728000
120,10,0,1.913800,1.879000,1.098000,2.957000,1.309000,2.326000
120,11,0,1.790800,2.176000,1.513000,2.110000,1.167000,1.988000
120,12,0,1.966400,2.203000,1.272000,1.638000,2.095000,2.624000
120,13,0,2.066000,1.754000,1.908000,2.264000,1.891000,2.513000
120,14,0,1.848400,1.994000,2.070000,2.240000,1.219000,1.719000
120,15,0,1.709800,2.164000,1.599000,1.262000,1.802000,1.722000
120,16,0,2.016400,2.022000,1.014000,2.813000,1.262000,2.971000
120,17,0,2.121600,1.488000,2.297000,2.373000,2.034000,2.416000
120,18,0,2.100800,3.011000,1.105000,1.810000,1.986000,2.592000
120,19,0,1.712600,2.039000,2.150000,1.695000,0.919000,1.760000
120,20,1,2.395600,2.715000,2.171000,1.157000,3.678000,2.257000
120,21,1,1.701800,1.699000,1.335000,1.169000,1.602000,2.704000
120,22,1,1.536400,2.499000,1.053000,1.550000,1.053000,1.527000
120,23,1,1.749400,1.877000,1.588000,1.464000,2.055000,1.763000
120,24,1,2.113200,2.365000,1.161000,1.950000,2.495000,2.595000
120,25,1,1.659200,2.292000,1.046000,1.636000,1.502000,1.820000
120,26,1,2.031800,1.964000,2.108000,1.448000,0.886000,3.753000
120,27,1,1.934600,3.541000,1.199000,1.585000,1.302000,2.046000
120,28,1,1.943000,1.202000,1.629000,2.522000,2.735000,1.627000
120,29,1,1.990000,2.544000,1.557000,2.282000,1.780000,1.787000
120,30,1,1.749200,1.272000,2.280000,1.574000,1.037000,2.583000
120,31,1,1.681600,1.853000,1.480000,2.090000,1.223000,1.762000
120,32,1,2.065200,3.225000,2.110000,1.661000,1.788000,1.542000
120,33,1,2.059000,2.752000,1.219000,1.250000,2.074000,3.000000
120,34,1,1.944400,1.964000,0.971000,2.414000,1.947000,2.426000
120,35,1,2.257600,2.007000,3.526000,1.158000,1.086000,3.511000
120,36,1,2.093000,2.382000,2.283000,2.403000,1.777000,1.620000
120,37,1,1.938400,1.949000,1.365000,2.356000,2.265000,1.757000
120,38,1,1.762000,1.448000,0.981000,1.609000,1.214000,3.558000
120,39,1,2.365200,2.283000,3.134000,2.447000,2.004000,1.958000
120,40,2,1.752000,1.905000,1.082000,3.232000,0.964000,1.577000
120,41,2,1.922600,2.180000,1.736000,2.192000,1.367000,2.138000
120,42,2,1.793200,1.888000,1.608000,2.060000,1.241000,2.169000
120,43,2,1.766800,2.259000,1.461000,2.219000,1.297000,1.598000
120,44,2,1.920600,2.719000,1.143000,2.106000,2.108000,1.527000
120,45,2,2.006000,2.292000,1.681000,2.547000,1.590000,1.920000
120,46,2,1.896400,2.809000,1.126000,1.509000,2.578000,1.460000
120,47,2,1.783000,2.516000,1.440000,2.046000,1.284000,1.629000
120,48,2,1.692000,2.427000,1.422000,1.461000,1.499000,1.651000
120,49,2,2.095400,2.218000,1.025000,3.397000,1.817000,2.020000
120,50,2,1.560600,1.606000,1.282000,1.688000,1.382000,1.845000
120,51,2,1.618800,2.018000,1.009000,1.881000,1.491000,1.695000
120,52,2,1.673400,1.747000,0.951000,2.165000,2.014000,1.490000
120,53,2,1.591400,1.530000,1.576000,1.588000,1.706000,1.557000
120,54,2,1.875600,1.980000,1.350000,2.138000,1.432000,2.478000
120,55,2,1.857000,2.916000,1.290000,1.611000,1.936000,1.532000
120,56,2,2.007200,2.568000,1.248000,2.034000,1.403000,2.783000
120,57,2,1.577200,1.884000,0.960000,1.358000,1.729000,1.955000
120,58,2,1.763400,2.215000,1.343000,1.435000,1.379000,2.445000
120,59,2,1.565400,2.397000,1.326000,1.383000,1.234000,1.487000
120,60,3,3.352600,2.787000,4.743000,2.959000,3.376000,2.898000
120,61,3,2.730600,3.736000,2.266000,2.889000,2.542000,2.220000
120,62,3,2.963600,3.738000,4.142000,2.594000,2.171000,2.173000
120,63,3,4.126600,3.868000,4.558000,4.442000,4.610000,3.155000
120,64,3,4.231600,2.351000,5.355000,4.113000,4.691000,4.648000
120,65,3,3.525400,5.307000,1.813000,4.771000,3.976000,1.760000
120,66,3,3.209400,3.258000,2.243000,3.825000,2.404000,4.317000
120,67,3,2.391600,2.091000,1.347000,2.518000,4.010000,1.992000
120,68,3,2.376600,4.587000,1.152000,1.727000,2.574000,1.843000
